-0.009620877585243152	-6.279471259173572e-10	-5.834332191645319e-10	-5.641599982241529e-10	-4.902169273622985e-10	-5.057195571955592e-10	-5.53026121025039e-10	-6.103132614249999e-10	-6.014738152775051e-10	-6.089887136216903e-10	-6.546245532868487e-10	-6.044938834798989e-10	-5.432541870484265e-10	-5.022308515571707e-10	-4.5845483278194526e-10	-4.1878890497293604e-10	-3.655125577524541e-10	-3.4245879049303476e-10	-3.9307744499829016e-10	-3.9756331973291767e-10	-4.4540990974645475e-10	-5.299003804731815e-10	-6.002018276275177e-10	-6.277500005687345e-10	-6.310944603145153e-10	-6.247555306893206e-10	-6.714674249477237e-10	-7.359526788820566e-10
-0.009606355505869201	-6.239471259173572e-10	-5.794332191645319e-10	-5.601599982241529e-10	-4.862169273622985e-10	-5.017195571955592e-10	-5.49026121025039e-10	-6.06313261425e-10	-5.974738152775051e-10	-6.049887136216903e-10	-6.506245532868487e-10	-6.004938834798989e-10	-5.392541870484266e-10	-4.982308515571707e-10	-4.5445483278194527e-10	-4.1478890497293605e-10	-3.615125577524541e-10	-3.3845879049303477e-10	-3.8907744499829017e-10	-3.935633197329177e-10	-4.4140990974645476e-10	-5.259003804731815e-10	-5.962018276275177e-10	-6.237500005687345e-10	-6.270944603145153e-10	-6.207555306893206e-10	-6.674674249477237e-10	-7.319526788820566e-10
-0.009591833426495248	-6.199471259173572e-10	-5.754332191645319e-10	-5.561599982241529e-10	-4.822169273622985e-10	-4.977195571955592e-10	-5.45026121025039e-10	-6.02313261425e-10	-5.934738152775051e-10	-6.009887136216903e-10	-6.466245532868487e-10	-5.964938834798989e-10	-5.352541870484266e-10	-4.942308515571707e-10	-4.504548327819453e-10	-4.1078890497293606e-10	-3.5751255775245413e-10	-3.344587904930348e-10	-3.850774449982902e-10	-3.895633197329177e-10	-4.374099097464548e-10	-5.219003804731815e-10	-5.922018276275178e-10	-6.197500005687345e-10	-6.230944603145153e-10	-6.167555306893206e-10	-6.634674249477237e-10	-7.279526788820566e-10
-0.009577311347121297	-6.299471259173571e-10	-5.854332191645319e-10	-5.661599982241529e-10	-4.922169273622985e-10	-5.077195571955592e-10	-5.55026121025039e-10	-6.123132614249999e-10	-6.034738152775051e-10	-6.109887136216903e-10	-6.566245532868486e-10	-6.064938834798989e-10	-5.452541870484265e-10	-5.042308515571707e-10	-4.6045483278194525e-10	-4.2078890497293603e-10	-3.675125577524541e-10	-3.4445879049303475e-10	-3.9507744499829015e-10	-3.9956331973291767e-10	-4.4740990974645474e-10	-5.319003804731815e-10	-6.022018276275177e-10	-6.297500005687345e-10	-6.330944603145153e-10	-6.267555306893206e-10	-6.734674249477237e-10	-7.379526788820566e-10
-0.009562789267747345	-6.479471259173571e-10	-6.034332191645318e-10	-5.841599982241529e-10	-5.102169273622986e-10	-5.257195571955593e-10	-5.73026121025039e-10	-6.30313261425e-10	-6.214738152775051e-10	-6.289887136216903e-10	-6.746245532868487e-10	-6.244938834798989e-10	-5.632541870484266e-10	-5.222308515571707e-10	-4.784548327819452e-10	-4.3878890497293607e-10	-3.8551255775245414e-10	-3.624587904930348e-10	-4.130774449982902e-10	-4.175633197329177e-10	-4.654099097464548e-10	-5.499003804731815e-10	-6.202018276275178e-10	-6.477500005687345e-10	-6.510944603145154e-10	-6.447555306893206e-10	-6.914674249477237e-10	-7.559526788820565e-10
-0.009548267188373392	-6.699471259173572e-10	-6.254332191645319e-10	-6.061599982241529e-10	-5.322169273622986e-10	-5.477195571955593e-10	-5.950261210250391e-10	-6.52313261425e-10	-6.434738152775051e-10	-6.509887136216904e-10	-6.966245532868487e-10	-6.464938834798989e-10	-5.852541870484266e-10	-5.442308515571708e-10	-5.004548327819454e-10	-4.607889049729361e-10	-4.0751255775245417e-10	-3.844587904930348e-10	-4.350774449982902e-10	-4.3956331973291774e-10	-4.874099097464548e-10	-5.719003804731815e-10	-6.422018276275178e-10	-6.697500005687345e-10	-6.730944603145154e-10	-6.667555306893206e-10	-7.134674249477238e-10	-7.779526788820566e-10
-0.009533745108999441	-6.839471259173572e-10	-6.394332191645319e-10	-6.201599982241529e-10	-5.462169273622985e-10	-5.617195571955592e-10	-6.09026121025039e-10	-6.66313261425e-10	-6.574738152775051e-10	-6.649887136216903e-10	-7.106245532868487e-10	-6.604938834798989e-10	-5.992541870484266e-10	-5.582308515571707e-10	-5.144548327819453e-10	-4.74788904972936e-10	-4.215125577524541e-10	-3.9845879049303477e-10	-4.4907744499829017e-10	-4.535633197329177e-10	-5.014099097464547e-10	-5.859003804731815e-10	-6.562018276275177e-10	-6.837500005687345e-10	-6.870944603145153e-10	-6.807555306893206e-10	-7.274674249477237e-10	-7.919526788820566e-10
-0.00951922302962549	-6.809471259173571e-10	-6.364332191645318e-10	-6.171599982241529e-10	-5.432169273622985e-10	-5.587195571955593e-10	-6.06026121025039e-10	-6.63313261425e-10	-6.544738152775051e-10	-6.619887136216903e-10	-7.076245532868487e-10	-6.574938834798989e-10	-5.962541870484266e-10	-5.552308515571707e-10	-5.114548327819452e-10	-4.717889049729361e-10	-4.1851255775245413e-10	-3.954587904930348e-10	-4.460774449982902e-10	-4.505633197329177e-10	-4.984099097464548e-10	-5.829003804731815e-10	-6.532018276275178e-10	-6.807500005687345e-10	-6.840944603145153e-10	-6.777555306893206e-10	-7.244674249477237e-10	-7.889526788820565e-10
-0.009504700950251537	-6.789471259173571e-10	-6.344332191645318e-10	-6.151599982241529e-10	-5.412169273622986e-10	-5.567195571955593e-10	-6.04026121025039e-10	-6.61313261425e-10	-6.524738152775051e-10	-6.599887136216903e-10	-7.056245532868487e-10	-6.554938834798989e-10	-5.942541870484266e-10	-5.532308515571707e-10	-5.094548327819452e-10	-4.697889049729361e-10	-4.1651255775245414e-10	-3.934587904930348e-10	-4.440774449982902e-10	-4.485633197329177e-10	-4.964099097464548e-10	-5.809003804731815e-10	-6.512018276275178e-10	-6.787500005687345e-10	-6.820944603145154e-10	-6.757555306893206e-10	-7.224674249477237e-10	-7.869526788820565e-10
-0.009490178870877585	-6.579471259173571e-10	-6.134332191645318e-10	-5.941599982241529e-10	-5.202169273622985e-10	-5.357195571955593e-10	-5.83026121025039e-10	-6.403132614249999e-10	-6.314738152775051e-10	-6.389887136216903e-10	-6.846245532868487e-10	-6.344938834798989e-10	-5.732541870484265e-10	-5.322308515571707e-10	-4.884548327819452e-10	-4.4878890497293604e-10	-3.955125577524541e-10	-3.7245879049303476e-10	-4.2307744499829016e-10	-4.2756331973291767e-10	-4.754099097464548e-10	-5.599003804731815e-10	-6.302018276275177e-10	-6.577500005687345e-10	-6.610944603145153e-10	-6.547555306893206e-10	-7.014674249477237e-10	-7.659526788820565e-10
-0.009475656791503632	-6.139471259173572e-10	-5.694332191645319e-10	-5.501599982241529e-10	-4.762169273622986e-10	-4.917195571955593e-10	-5.39026121025039e-10	-5.96313261425e-10	-5.874738152775051e-10	-5.949887136216903e-10	-6.406245532868487e-10	-5.904938834798989e-10	-5.292541870484266e-10	-4.882308515571708e-10	-4.444548327819453e-10	-4.047889049729361e-10	-3.5151255775245416e-10	-3.284587904930348e-10	-3.790774449982902e-10	-3.835633197329177e-10	-4.314099097464548e-10	-5.159003804731815e-10	-5.862018276275178e-10	-6.137500005687345e-10	-6.170944603145154e-10	-6.107555306893206e-10	-6.574674249477237e-10	-7.219526788820566e-10
-0.009461134712129681	-5.859471259173571e-10	-5.414332191645318e-10	-5.221599982241529e-10	-4.4821692736229856e-10	-4.637195571955593e-10	-5.11026121025039e-10	-5.68313261425e-10	-5.594738152775051e-10	-5.669887136216903e-10	-6.126245532868487e-10	-5.624938834798989e-10	-5.012541870484266e-10	-4.6023085155717074e-10	-4.164548327819453e-10	-3.767889049729361e-10	-3.2351255775245415e-10	-3.004587904930348e-10	-3.510774449982902e-10	-3.555633197329177e-10	-4.034099097464548e-10	-4.879003804731815e-10	-5.582018276275178e-10	-5.857500005687345e-10	-5.890944603145154e-10	-5.827555306893206e-10	-6.294674249477237e-10	-6.939526788820565e-10
-0.00944661263275573	-5.859471259173571e-10	-5.414332191645318e-10	-5.221599982241529e-10	-4.4821692736229856e-10	-4.637195571955593e-10	-5.11026121025039e-10	-5.68313261425e-10	-5.594738152775051e-10	-5.669887136216903e-10	-6.126245532868487e-10	-5.624938834798989e-10	-5.012541870484266e-10	-4.6023085155717074e-10	-4.164548327819453e-10	-3.767889049729361e-10	-3.2351255775245415e-10	-3.004587904930348e-10	-3.510774449982902e-10	-3.555633197329177e-10	-4.034099097464548e-10	-4.879003804731815e-10	-5.582018276275178e-10	-5.857500005687345e-10	-5.890944603145154e-10	-5.827555306893206e-10	-6.294674249477237e-10	-6.939526788820565e-10
-0.009432090553381779	-5.889471259173572e-10	-5.444332191645319e-10	-5.251599982241529e-10	-4.5121692736229855e-10	-4.667195571955592e-10	-5.14026121025039e-10	-5.71313261425e-10	-5.624738152775051e-10	-5.699887136216903e-10	-6.156245532868487e-10	-5.654938834798989e-10	-5.042541870484266e-10	-4.6323085155717073e-10	-4.194548327819453e-10	-3.7978890497293607e-10	-3.2651255775245414e-10	-3.034587904930348e-10	-3.540774449982902e-10	-3.585633197329177e-10	-4.064099097464548e-10	-4.909003804731815e-10	-5.612018276275178e-10	-5.887500005687345e-10	-5.920944603145154e-10	-5.857555306893206e-10	-6.324674249477237e-10	-6.969526788820566e-10
-0.009417568474007825	-5.779471259173571e-10	-5.334332191645318e-10	-5.141599982241529e-10	-4.402169273622986e-10	-4.5571955719555933e-10	-5.030261210250391e-10	-5.60313261425e-10	-5.514738152775051e-10	-5.589887136216904e-10	-6.046245532868487e-10	-5.544938834798989e-10	-4.932541870484266e-10	-4.5223085155717077e-10	-4.0845483278194533e-10	-3.687889049729361e-10	-3.155125577524542e-10	-2.9245879049303483e-10	-3.4307744499829023e-10	-3.4756331973291774e-10	-3.954099097464548e-10	-4.799003804731815e-10	-5.502018276275178e-10	-5.777500005687345e-10	-5.810944603145154e-10	-5.747555306893207e-10	-6.214674249477238e-10	-6.859526788820566e-10
-0.009403046394633874	-5.809471259173572e-10	-5.364332191645319e-10	-5.171599982241529e-10	-4.432169273622986e-10	-4.587195571955593e-10	-5.060261210250391e-10	-5.63313261425e-10	-5.544738152775051e-10	-5.619887136216904e-10	-6.076245532868487e-10	-5.574938834798989e-10	-4.962541870484266e-10	-4.5523085155717076e-10	-4.114548327819453e-10	-3.717889049729361e-10	-3.1851255775245417e-10	-2.954587904930348e-10	-3.460774449982902e-10	-3.5056331973291773e-10	-3.984099097464548e-10	-4.829003804731815e-10	-5.532018276275178e-10	-5.807500005687345e-10	-5.840944603145154e-10	-5.777555306893206e-10	-6.244674249477238e-10	-6.889526788820566e-10
-0.009388524315259921	-5.899471259173571e-10	-5.454332191645318e-10	-5.261599982241529e-10	-4.5221692736229855e-10	-4.677195571955593e-10	-5.15026121025039e-10	-5.72313261425e-10	-5.634738152775051e-10	-5.709887136216903e-10	-6.166245532868487e-10	-5.664938834798989e-10	-5.052541870484266e-10	-4.6423085155717073e-10	-4.204548327819453e-10	-3.8078890497293606e-10	-3.2751255775245414e-10	-3.044587904930348e-10	-3.550774449982902e-10	-3.595633197329177e-10	-4.074099097464548e-10	-4.919003804731815e-10	-5.622018276275178e-10	-5.897500005687345e-10	-5.930944603145153e-10	-5.867555306893206e-10	-6.334674249477237e-10	-6.979526788820565e-10
-0.00937400223588597	-6.029471259173571e-10	-5.584332191645318e-10	-5.391599982241529e-10	-4.652169273622985e-10	-4.807195571955592e-10	-5.28026121025039e-10	-5.853132614249999e-10	-5.76473815277505e-10	-5.839887136216903e-10	-6.296245532868486e-10	-5.794938834798988e-10	-5.182541870484265e-10	-4.772308515571707e-10	-4.3345483278194524e-10	-3.93788904972936e-10	-3.405125577524541e-10	-3.1745879049303474e-10	-3.6807744499829014e-10	-3.7256331973291766e-10	-4.2040990974645473e-10	-5.049003804731815e-10	-5.752018276275177e-10	-6.027500005687345e-10	-6.060944603145153e-10	-5.997555306893206e-10	-6.464674249477237e-10	-7.109526788820566e-10
-0.009359480156512019	-6.129471259173571e-10	-5.684332191645318e-10	-5.491599982241529e-10	-4.752169273622986e-10	-4.907195571955594e-10	-5.38026121025039e-10	-5.95313261425e-10	-5.864738152775051e-10	-5.939887136216903e-10	-6.396245532868487e-10	-5.894938834798989e-10	-5.282541870484266e-10	-4.872308515571708e-10	-4.434548327819453e-10	-4.037889049729361e-10	-3.5051255775245416e-10	-3.274587904930348e-10	-3.780774449982902e-10	-3.825633197329177e-10	-4.304099097464548e-10	-5.149003804731815e-10	-5.852018276275178e-10	-6.127500005687345e-10	-6.160944603145154e-10	-6.097555306893206e-10	-6.564674249477238e-10	-7.209526788820565e-10
-0.009344958077138065	-6.239471259173572e-10	-5.794332191645319e-10	-5.601599982241529e-10	-4.862169273622985e-10	-5.017195571955592e-10	-5.49026121025039e-10	-6.06313261425e-10	-5.974738152775051e-10	-6.049887136216903e-10	-6.506245532868487e-10	-6.004938834798989e-10	-5.392541870484266e-10	-4.982308515571707e-10	-4.5445483278194527e-10	-4.1478890497293605e-10	-3.615125577524541e-10	-3.3845879049303477e-10	-3.8907744499829017e-10	-3.935633197329177e-10	-4.4140990974645476e-10	-5.259003804731815e-10	-5.962018276275177e-10	-6.237500005687345e-10	-6.270944603145153e-10	-6.207555306893206e-10	-6.674674249477237e-10	-7.319526788820566e-10
-0.009330435997764114	-6.419471259173571e-10	-5.974332191645318e-10	-5.781599982241529e-10	-5.042169273622986e-10	-5.197195571955594e-10	-5.67026121025039e-10	-6.24313261425e-10	-6.154738152775051e-10	-6.229887136216903e-10	-6.686245532868487e-10	-6.184938834798989e-10	-5.572541870484266e-10	-5.162308515571708e-10	-4.724548327819453e-10	-4.327889049729361e-10	-3.7951255775245416e-10	-3.564587904930348e-10	-4.070774449982902e-10	-4.1156331973291773e-10	-4.594099097464548e-10	-5.439003804731815e-10	-6.142018276275178e-10	-6.417500005687345e-10	-6.450944603145154e-10	-6.387555306893206e-10	-6.854674249477238e-10	-7.499526788820565e-10
-0.009315913918390161	-6.679471259173572e-10	-6.234332191645319e-10	-6.041599982241529e-10	-5.302169273622986e-10	-5.457195571955593e-10	-5.930261210250391e-10	-6.50313261425e-10	-6.414738152775051e-10	-6.489887136216904e-10	-6.946245532868487e-10	-6.444938834798989e-10	-5.832541870484266e-10	-5.422308515571708e-10	-4.984548327819454e-10	-4.587889049729361e-10	-4.055125577524542e-10	-3.8245879049303483e-10	-4.3307744499829023e-10	-4.3756331973291774e-10	-4.854099097464548e-10	-5.699003804731815e-10	-6.402018276275178e-10	-6.677500005687345e-10	-6.710944603145154e-10	-6.647555306893207e-10	-7.114674249477238e-10	-7.759526788820567e-10
-0.00930139183901621	-6.859471259173572e-10	-6.414332191645319e-10	-6.221599982241529e-10	-5.482169273622985e-10	-5.637195571955592e-10	-6.11026121025039e-10	-6.68313261425e-10	-6.594738152775051e-10	-6.669887136216903e-10	-7.126245532868487e-10	-6.624938834798989e-10	-6.012541870484266e-10	-5.602308515571707e-10	-5.164548327819453e-10	-4.76788904972936e-10	-4.235125577524541e-10	-4.0045879049303477e-10	-4.5107744499829017e-10	-4.555633197329177e-10	-5.034099097464547e-10	-5.879003804731815e-10	-6.582018276275177e-10	-6.857500005687345e-10	-6.890944603145153e-10	-6.827555306893206e-10	-7.294674249477237e-10	-7.939526788820566e-10
-0.009286869759642258	-6.90947125917357e-10	-6.464332191645317e-10	-6.271599982241529e-10	-5.532169273622985e-10	-5.687195571955593e-10	-6.16026121025039e-10	-6.733132614249999e-10	-6.644738152775051e-10	-6.719887136216903e-10	-7.176245532868486e-10	-6.674938834798988e-10	-6.062541870484265e-10	-5.652308515571707e-10	-5.214548327819452e-10	-4.81788904972936e-10	-4.285125577524541e-10	-4.0545879049303475e-10	-4.5607744499829015e-10	-4.6056331973291766e-10	-5.084099097464548e-10	-5.929003804731815e-10	-6.632018276275177e-10	-6.907500005687345e-10	-6.940944603145153e-10	-6.877555306893206e-10	-7.344674249477237e-10	-7.989526788820565e-10
-0.009272347680268307	-6.999471259173571e-10	-6.554332191645318e-10	-6.361599982241529e-10	-5.622169273622986e-10	-5.777195571955594e-10	-6.250261210250391e-10	-6.82313261425e-10	-6.734738152775051e-10	-6.809887136216904e-10	-7.266245532868487e-10	-6.764938834798989e-10	-6.152541870484266e-10	-5.742308515571708e-10	-5.304548327819453e-10	-4.907889049729361e-10	-4.3751255775245417e-10	-4.144587904930348e-10	-4.650774449982902e-10	-4.695633197329177e-10	-5.174099097464549e-10	-6.019003804731815e-10	-6.722018276275178e-10	-6.997500005687345e-10	-7.030944603145154e-10	-6.967555306893206e-10	-7.434674249477238e-10	-8.079526788820565e-10
-0.009257825600894354	-7.019471259173571e-10	-6.574332191645318e-10	-6.381599982241529e-10	-5.642169273622986e-10	-5.797195571955594e-10	-6.27026121025039e-10	-6.84313261425e-10	-6.754738152775051e-10	-6.829887136216903e-10	-7.286245532868487e-10	-6.784938834798989e-10	-6.172541870484266e-10	-5.762308515571708e-10	-5.324548327819453e-10	-4.927889049729361e-10	-4.3951255775245416e-10	-4.164587904930348e-10	-4.670774449982902e-10	-4.715633197329177e-10	-5.194099097464549e-10	-6.039003804731815e-10	-6.742018276275178e-10	-7.017500005687345e-10	-7.050944603145154e-10	-6.987555306893206e-10	-7.454674249477238e-10	-8.099526788820565e-10
-0.009243303521520403	-6.939471259173571e-10	-6.494332191645318e-10	-6.301599982241529e-10	-5.562169273622985e-10	-5.717195571955592e-10	-6.19026121025039e-10	-6.763132614249999e-10	-6.67473815277505e-10	-6.749887136216903e-10	-7.206245532868486e-10	-6.704938834798988e-10	-6.092541870484265e-10	-5.682308515571707e-10	-5.244548327819453e-10	-4.84788904972936e-10	-4.315125577524541e-10	-4.0845879049303474e-10	-4.5907744499829014e-10	-4.6356331973291765e-10	-5.114099097464547e-10	-5.959003804731814e-10	-6.662018276275177e-10	-6.937500005687344e-10	-6.970944603145153e-10	-6.907555306893206e-10	-7.374674249477237e-10	-8.019526788820566e-10
-0.00922878144214645	-6.839471259173572e-10	-6.394332191645319e-10	-6.201599982241529e-10	-5.462169273622985e-10	-5.617195571955592e-10	-6.09026121025039e-10	-6.66313261425e-10	-6.574738152775051e-10	-6.649887136216903e-10	-7.106245532868487e-10	-6.604938834798989e-10	-5.992541870484266e-10	-5.582308515571707e-10	-5.144548327819453e-10	-4.74788904972936e-10	-4.215125577524541e-10	-3.9845879049303477e-10	-4.4907744499829017e-10	-4.535633197329177e-10	-5.014099097464547e-10	-5.859003804731815e-10	-6.562018276275177e-10	-6.837500005687345e-10	-6.870944603145153e-10	-6.807555306893206e-10	-7.274674249477237e-10	-7.919526788820566e-10
-0.009214259362772498	-6.869471259173571e-10	-6.424332191645318e-10	-6.231599982241529e-10	-5.492169273622985e-10	-5.647195571955593e-10	-6.12026121025039e-10	-6.693132614249999e-10	-6.604738152775051e-10	-6.679887136216903e-10	-7.136245532868487e-10	-6.634938834798989e-10	-6.022541870484265e-10	-5.612308515571707e-10	-5.174548327819452e-10	-4.77788904972936e-10	-4.245125577524541e-10	-4.0145879049303476e-10	-4.5207744499829016e-10	-4.565633197329177e-10	-5.044099097464548e-10	-5.889003804731815e-10	-6.592018276275177e-10	-6.867500005687345e-10	-6.900944603145153e-10	-6.837555306893206e-10	-7.304674249477237e-10	-7.949526788820565e-10
