0	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004000000000000001	0.005
-0.03716744186046511	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10	2.1650952959844177e-10
-0.0371106976744186	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10	2.0911655962219542e-10
-0.03705395348837209	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10	2.0222578238259318e-10
-0.036997209302325584	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10	1.9569559710907254e-10
-0.03694046511627907	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10	1.8973408074734856e-10
-0.03688372093023255	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10	1.8417044094167336e-10
-0.036826976744186043	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10	1.7836520670080767e-10
-0.036770232558139535	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10	1.7204085346724706e-10
-0.036713488372093026	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10	1.652170336073822e-10
-0.03665674418604651	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10	1.578657334577579e-10
-0.036599999999999994	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10	1.500899199629309e-10
-0.036543255813953485	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10	1.4204755039491392e-10
-0.036486511627906976	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10	1.337274256240846e-10
-0.03642976744186047	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10	1.2530294657444114e-10
-0.03637302325581395	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10	1.1709325162463952e-10
-0.03631627906976744	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10	1.095225148920873e-10
-0.036259534883720926	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10	1.026620939823014e-10
-0.03620279069767442	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11	9.64874034696132e-11
-0.03614604651162791	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11	9.107636832384266e-11
-0.03608930232558139	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11	8.616106048996882e-11
-0.03603255813953488	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11	8.146160910742238e-11
-0.03597581395348837	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11	7.700091276191725e-11
-0.03591906976744186	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11	7.278436969222013e-11
-0.03586232558139535	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11	6.855372120232393e-11
-0.03580558139534884	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11	6.410692624170416e-11
-0.035748837209302324	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11	5.956304334283354e-11
-0.03569209302325581	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11	5.478212883267904e-11
-0.0356353488372093	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11	4.938143981611904e-11
-0.03557860465116279	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11	4.3517777033893976e-11
-0.03552186046511628	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11	3.7058160795451053e-11
-0.035465116279069765	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11	2.990858184690458e-11
-0.03540837209302325	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11	2.204950428849995e-11
-0.03535162790697674	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11	1.362628968409253e-11
-0.03529488372093023	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12	5.105256278548305e-12
-0.03523813953488372	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12	-3.355351781564084e-12
-0.035181395348837206	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11	-1.1458769437806051e-11
-0.0351246511627907	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11	-1.8975020457194967e-11
-0.03506790697674418	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11	-2.553059198953138e-11
-0.03501116279069767	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11	-3.09460609786586e-11
-0.03495441860465116	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11	-3.544216008876295e-11
-0.034897674418604654	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11	-3.90888330989846e-11
-0.03484093023255814	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11	-4.1923550175216825e-11
-0.03478418604651162	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11	-4.4084234109657575e-11
-0.034727441860465114	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11	-4.558656047276564e-11
-0.034670697674418605	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11	-4.632947868502676e-11
-0.034613953488372096	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11	-4.6486995244370475e-11
-0.03455720930232558	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11	-4.6475772224993475e-11
-0.034500465116279064	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11	-4.645758553212512e-11
-0.034443720930232555	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11	-4.654964811196136e-11
-0.034386976744186046	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11	-4.7353438266123355e-11
-0.03433023255813954	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11	-4.923914553619138e-11
-0.03427348837209302	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11	-5.194020685895807e-11
-0.034216744186046505	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11	-5.5133662154560464e-11
-0.034159999999999996	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11	-5.870290911064332e-11
-0.03410325581395349	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11	-6.243034963037147e-11
-0.03404651162790698	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11	-6.612155142648324e-11
-0.03398976744186046	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11	-6.971901499583456e-11
-0.03393302325581395	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11	-7.286030627795264e-11
-0.03387627906976744	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11	-7.515419732148154e-11
-0.03381953488372093	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11	-7.659767466157083e-11
-0.03376279069767442	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11	-7.742601520550638e-11
-0.03370604651162791	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11	-7.799093339644011e-11
-0.033649302325581394	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11	-7.86542123857031e-11
-0.03359255813953488	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11	-7.953501489630962e-11
