0.02062694046043927	2.728934439491249e-11	6.623045825512032e-11	1.3436383958599862e-10	1.448718034498077e-10	6.02374149639088e-11	3.657600564314114e-11	3.2307846010136685e-11	-1.0414535292240914e-11	6.657840295303e-11	1.280407534983344e-10	1.8386525257739014e-10	2.3732437380642306e-10	3.0102649982089696e-10	2.607335523414183e-10	2.3703489703959805e-10	1.649394128902096e-10	5.592665910363284e-11	8.445785313786374e-12	1.0256916247895924e-11	4.4834959112940515e-14	-8.07008789071523e-11
0.02064281344270971	2.728934439491249e-11	6.623045825512032e-11	1.3436383958599862e-10	1.448718034498077e-10	6.02374149639088e-11	3.657600564314114e-11	3.2307846010136685e-11	-1.0414535292240914e-11	6.657840295303e-11	1.280407534983344e-10	1.8386525257739014e-10	2.3732437380642306e-10	3.0102649982089696e-10	2.607335523414183e-10	2.3703489703959805e-10	1.649394128902096e-10	5.592665910363284e-11	8.445785313786374e-12	1.0256916247895924e-11	4.4834959112940515e-14	-8.07008789071523e-11
0.020658686424980154	7.02893443949125e-11	1.0923045825512032e-10	1.7736383958599863e-10	1.8787180344980772e-10	1.032374149639088e-10	7.957600564314115e-11	7.530784601013669e-11	3.258546470775909e-11	1.0957840295303001e-10	1.7104075349833442e-10	2.2686525257739015e-10	2.8032437380642306e-10	3.440264998208969e-10	3.037335523414183e-10	2.8003489703959806e-10	2.079394128902096e-10	9.892665910363285e-11	5.144578531378638e-11	5.325691624789593e-11	4.304483495911295e-11	-3.770087890715229e-11
0.020674559407250593	7.02893443949125e-11	1.0923045825512032e-10	1.7736383958599863e-10	1.8787180344980772e-10	1.032374149639088e-10	7.957600564314115e-11	7.530784601013669e-11	3.258546470775909e-11	1.0957840295303001e-10	1.7104075349833442e-10	2.2686525257739015e-10	2.8032437380642306e-10	3.440264998208969e-10	3.037335523414183e-10	2.8003489703959806e-10	2.079394128902096e-10	9.892665910363285e-11	5.144578531378638e-11	5.325691624789593e-11	4.304483495911295e-11	-3.770087890715229e-11
0.02069043238952103	7.82893443949125e-11	1.1723045825512032e-10	1.8536383958599862e-10	1.9587180344980772e-10	1.112374149639088e-10	8.757600564314114e-11	8.330784601013669e-11	4.058546470775909e-11	1.1757840295303e-10	1.7904075349833442e-10	2.348652525773901e-10	2.883243738064231e-10	3.5202649982089693e-10	3.117335523414183e-10	2.8803489703959803e-10	2.1593941289020958e-10	1.0692665910363285e-10	5.944578531378638e-11	6.125691624789593e-11	5.1044834959112945e-11	-2.970087890715229e-11
0.020706305371791477	8.928934439491248e-11	1.282304582551203e-10	1.963638395859986e-10	2.068718034498077e-10	1.222374149639088e-10	9.857600564314113e-11	9.430784601013668e-11	5.158546470775908e-11	1.2857840295303e-10	1.900407534983344e-10	2.4586525257739014e-10	2.9932437380642305e-10	3.6302649982089695e-10	3.227335523414183e-10	2.9903489703959804e-10	2.269394128902096e-10	1.1792665910363285e-10	7.044578531378637e-11	7.225691624789592e-11	6.204483495911293e-11	-1.8700878907152305e-11
0.020722178354061916	5.52893443949125e-11	9.423045825512032e-11	1.6236383958599863e-10	1.7287180344980772e-10	8.82374149639088e-11	6.457600564314115e-11	6.030784601013669e-11	1.7585464707759093e-11	9.457840295303001e-11	1.5604075349833442e-10	2.1186525257739015e-10	2.6532437380642306e-10	3.2902649982089696e-10	2.887335523414183e-10	2.6503489703959806e-10	1.929394128902096e-10	8.392665910363285e-11	3.644578531378638e-11	3.825691624789593e-11	2.8044834959112947e-11	-5.270087890715229e-11
0.02073805133633236	7.328934439491249e-11	1.1223045825512031e-10	1.8036383958599862e-10	1.908718034498077e-10	1.0623741496390879e-10	8.257600564314114e-11	7.830784601013668e-11	3.558546470775908e-11	1.1257840295303e-10	1.740407534983344e-10	2.2986525257739014e-10	2.8332437380642305e-10	3.470264998208969e-10	3.067335523414183e-10	2.8303489703959805e-10	2.109394128902096e-10	1.0192665910363284e-10	5.444578531378637e-11	5.625691624789592e-11	4.6044834959112937e-11	-3.47008789071523e-11
0.0207539243186028	3.3289344394912495e-11	7.223045825512032e-11	1.4036383958599862e-10	1.5087180344980772e-10	6.62374149639088e-11	4.2576005643141144e-11	3.830784601013669e-11	-4.4145352922409085e-12	7.257840295303001e-11	1.3404075349833442e-10	1.8986525257739012e-10	2.4332437380642304e-10	3.0702649982089694e-10	2.6673355234141833e-10	2.430348970395981e-10	1.7093941289020958e-10	6.192665910363285e-11	1.444578531378638e-11	1.625691624789593e-11	6.044834959112946e-12	-7.470087890715229e-11
0.020769797300873246	5.6289344394912493e-11	9.523045825512032e-11	1.6336383958599862e-10	1.7387180344980771e-10	8.92374149639088e-11	6.557600564314114e-11	6.130784601013669e-11	1.858546470775909e-11	9.557840295303e-11	1.5704075349833441e-10	2.1286525257739015e-10	2.6632437380642306e-10	3.3002649982089696e-10	2.897335523414183e-10	2.6603489703959805e-10	1.939394128902096e-10	8.492665910363285e-11	3.744578531378638e-11	3.925691624789593e-11	2.9044834959112944e-11	-5.1700878907152295e-11
0.020785670283143685	3.828934439491249e-11	7.723045825512033e-11	1.453638395859986e-10	1.5587180344980773e-10	7.123741496390881e-11	4.757600564314114e-11	4.3307846010136686e-11	5.854647077590871e-13	7.757840295303002e-11	1.3904075349833442e-10	1.9486525257739013e-10	2.4832437380642307e-10	3.120264998208969e-10	2.717335523414183e-10	2.4803489703959806e-10	1.759394128902096e-10	6.692665910363284e-11	1.9445785313786375e-11	2.1256916247895925e-11	1.1044834959112941e-11	-6.97008789071523e-11
0.02080154326541413	6.728934439491248e-11	1.0623045825512031e-10	1.743638395859986e-10	1.848718034498077e-10	1.0023741496390879e-10	7.657600564314113e-11	7.230784601013668e-11	2.958546470775908e-11	1.0657840295303e-10	1.680407534983344e-10	2.238652525773901e-10	2.77324373806423e-10	3.410264998208969e-10	3.007335523414183e-10	2.7703489703959807e-10	2.0493941289020957e-10	9.592665910363283e-11	4.8445785313786365e-11	5.0256916247895916e-11	4.004483495911293e-11	-4.0700878907152307e-11
0.02081741624768457	2.328934439491249e-11	6.223045825512033e-11	1.303638395859986e-10	1.4087180344980773e-10	5.62374149639088e-11	3.257600564314114e-11	2.8307846010136686e-11	-1.4414535292240913e-11	6.257840295303002e-11	1.2404075349833442e-10	1.7986525257739013e-10	2.3332437380642307e-10	2.970264998208969e-10	2.567335523414183e-10	2.3303489703959806e-10	1.609394128902096e-10	5.1926659103632844e-11	4.445785313786375e-12	6.256916247895925e-12	-3.955165040887059e-12	-8.47008789071523e-11
0.020833289229955015	3.428934439491249e-11	7.323045825512032e-11	1.4136383958599862e-10	1.5187180344980771e-10	6.72374149639088e-11	4.357600564314114e-11	3.9307846010136687e-11	-3.414535292240912e-12	7.357840295303e-11	1.350407534983344e-10	1.9086525257739012e-10	2.4432437380642303e-10	3.0802649982089693e-10	2.6773355234141833e-10	2.440348970395981e-10	1.7193941289020958e-10	6.292665910363284e-11	1.5445785313786376e-11	1.7256916247895926e-11	7.044834959112942e-12	-7.37008789071523e-11
0.020849162212225453	-9.710655605087511e-12	2.923045825512032e-11	9.736383958599862e-11	1.0787180344980771e-10	2.32374149639088e-11	-4.2399435685886267e-13	-4.692153989863317e-12	-4.7414535292240915e-11	2.957840295303001e-11	9.104075349833441e-11	1.4686525257739012e-10	2.0032437380642305e-10	2.6402649982089693e-10	2.237335523414183e-10	2.0003489703959805e-10	1.2793941289020957e-10	1.892665910363284e-11	-2.8554214686213627e-11	-2.6743083752104077e-11	-3.695516504088706e-11	-1.177008789071523e-10
0.0208650351944959	-4.671065560508751e-11	-7.769541744879676e-12	6.036383958599862e-11	7.087180344980771e-11	-1.3762585036091198e-11	-3.7423994356858864e-11	-4.169215398986332e-11	-8.441453529224092e-11	-7.42159704696999e-12	5.404075349833441e-11	1.0986525257739013e-10	1.6332437380642305e-10	2.2702649982089693e-10	1.867335523414183e-10	1.6303489703959805e-10	9.093941289020959e-11	-1.8073340896367157e-11	-6.555421468621363e-11	-6.374308375210408e-11	-7.395516504088706e-11	-1.547008789071523e-10
0.020880908176766338	-6.471065560508752e-11	-2.5769541744879678e-11	4.2363839585998614e-11	5.287180344980771e-11	-3.17625850360912e-11	-5.542399435685886e-11	-5.969215398986332e-11	-1.0241453529224092e-10	-2.5421597046969993e-11	3.604075349833441e-11	9.186525257739012e-11	1.4532437380642306e-10	2.0902649982089694e-10	1.687335523414183e-10	1.4503489703959806e-10	7.293941289020958e-11	-3.6073340896367156e-11	-8.355421468621363e-11	-8.174308375210408e-11	-9.195516504088706e-11	-1.727008789071523e-10
0.020896781159036776	-1.187106556050875e-10	-7.976954174487967e-11	-1.1636160414001387e-11	-1.1281965501922884e-12	-8.576258503609119e-11	-1.0942399435685886e-10	-1.1369215398986332e-10	-1.5641453529224091e-10	-7.942159704696998e-11	-1.795924650166559e-11	3.786525257739013e-11	9.132437380642306e-11	1.5502649982089694e-10	1.147335523414183e-10	9.103489703959805e-11	1.893941289020959e-11	-9.007334089636716e-11	-1.3755421468621363e-10	-1.357430837521041e-10	-1.4595516504088707e-10	-2.2670087890715228e-10
0.020912654141307222	-1.0671065560508751e-10	-6.776954174487969e-11	3.638395859986102e-13	1.0871803449807709e-11	-7.376258503609121e-11	-9.742399435685886e-11	-1.0169215398986332e-10	-1.444145352922409e-10	-6.742159704697e-11	-5.959246501665592e-12	4.986525257739013e-11	1.0332437380642305e-10	1.6702649982089693e-10	1.267335523414183e-10	1.0303489703959805e-10	3.0939412890209586e-11	-7.807334089636716e-11	-1.2555421468621364e-10	-1.2374308375210408e-10	-1.3395516504088706e-10	-2.147008789071523e-10
0.02092852712357766	-1.607106556050875e-10	-1.2176954174487968e-10	-5.3636160414001384e-11	-4.3128196550192286e-11	-1.277625850360912e-10	-1.5142399435685885e-10	-1.556921539898633e-10	-1.9841453529224092e-10	-1.2142159704697e-10	-5.995924650166559e-11	-4.134747422609867e-12	4.932437380642306e-11	1.1302649982089693e-10	7.27335523414183e-11	4.9034897039598054e-11	-2.3060587109790408e-11	-1.3207334089636717e-10	-1.795542146862136e-10	-1.7774308375210407e-10	-1.8795516504088706e-10	-2.687008789071523e-10
0.020944400105848106	-1.517106556050875e-10	-1.1276954174487968e-10	-4.463616041400139e-11	-3.412819655019229e-11	-1.187625850360912e-10	-1.4242399435685888e-10	-1.4669215398986332e-10	-1.894145352922409e-10	-1.1242159704697e-10	-5.095924650166559e-11	4.8652525773901274e-12	5.832437380642305e-11	1.2202649982089693e-10	8.17335523414183e-11	5.803489703959805e-11	-1.4060587109790414e-11	-1.2307334089636715e-10	-1.7055421468621364e-10	-1.6874308375210408e-10	-1.7895516504088706e-10	-2.597008789071523e-10
0.020960273088118545	-1.617106556050875e-10	-1.2276954174487968e-10	-5.4636160414001394e-11	-4.4128196550192295e-11	-1.287625850360912e-10	-1.5242399435685887e-10	-1.566921539898633e-10	-1.9941453529224092e-10	-1.2242159704697e-10	-6.09592465016656e-11	-5.134747422609877e-12	4.832437380642305e-11	1.1202649982089692e-10	7.17335523414183e-11	4.8034897039598045e-11	-2.4060587109790418e-11	-1.3307334089636716e-10	-1.8055421468621363e-10	-1.787430837521041e-10	-1.8895516504088708e-10	-2.697008789071523e-10
0.02097614607038899	-9.37106556050875e-11	-5.476954174487968e-11	1.336383958599861e-11	2.387180344980771e-11	-6.07625850360912e-11	-8.442399435685887e-11	-8.869215398986331e-11	-1.3141453529224092e-10	-5.442159704696999e-11	7.040753498334408e-12	6.286525257739012e-11	1.1632437380642306e-10	1.8002649982089693e-10	1.397335523414183e-10	1.1603489703959806e-10	4.3939412890209587e-11	-6.507334089636717e-11	-1.1255421468621363e-10	-1.1074308375210407e-10	-1.2095516504088706e-10	-2.017008789071523e-10
0.02099201905265943	-7.571065560508752e-11	-3.6769541744879676e-11	3.136383958599861e-11	4.187180344980771e-11	-4.27625850360912e-11	-6.642399435685887e-11	-7.069215398986332e-11	-1.1341453529224092e-10	-3.642159704696999e-11	2.504075349833441e-11	8.086525257739012e-11	1.3432437380642305e-10	1.9802649982089692e-10	1.577335523414183e-10	1.3403489703959804e-10	6.193941289020958e-11	-4.707334089636716e-11	-9.455421468621363e-11	-9.274308375210408e-11	-1.0295516504088707e-10	-1.837008789071523e-10
0.021007892034929875	2.8934439491249286e-13	3.9230458255120327e-11	1.0736383958599861e-10	1.178718034498077e-10	3.3237414963908805e-11	9.576005643141142e-12	5.307846010136688e-12	-3.741453529224091e-11	3.957840295303001e-11	1.0104075349833441e-10	1.5686525257739013e-10	2.1032437380642305e-10	2.7402649982089695e-10	2.337335523414183e-10	2.1003489703959804e-10	1.379394128902096e-10	2.8926659103632846e-11	-1.8554214686213623e-11	-1.6743083752104073e-11	-2.6955165040887057e-11	-1.077008789071523e-10
0.021023765017200314	3.2289344394912486e-11	7.123045825512033e-11	1.393638395859986e-10	1.498718034498077e-10	6.52374149639088e-11	4.1576005643141134e-11	3.730784601013668e-11	-5.414535292240918e-12	7.157840295303001e-11	1.330407534983344e-10	1.8886525257739013e-10	2.4232437380642304e-10	3.0602649982089694e-10	2.657335523414183e-10	2.4203489703959803e-10	1.6993941289020958e-10	6.092665910363284e-11	1.344578531378637e-11	1.525691624789592e-11	5.044834959112936e-12	-7.57008789071523e-11
0.02103963799947076	1.0128934439491249e-10	1.4023045825512032e-10	2.0836383958599862e-10	2.1887180344980771e-10	1.342374149639088e-10	1.1057600564314114e-10	1.0630784601013669e-10	6.358546470775909e-11	1.4057840295303e-10	2.0204075349833441e-10	2.5786525257739015e-10	3.1132437380642306e-10	3.750264998208969e-10	3.347335523414183e-10	3.1103489703959805e-10	2.389394128902096e-10	1.2992665910363286e-10	8.244578531378638e-11	8.425691624789593e-11	7.404483495911294e-11	-6.700878907152295e-12
0.021055510981741198	6.92893443949125e-11	1.0823045825512033e-10	1.7636383958599863e-10	1.8687180344980772e-10	1.022374149639088e-10	7.857600564314115e-11	7.43078460101367e-11	3.1585464707759096e-11	1.0857840295303001e-10	1.7004075349833442e-10	2.2586525257739015e-10	2.7932437380642307e-10	3.430264998208969e-10	3.027335523414183e-10	2.7903489703959806e-10	2.069394128902096e-10	9.792665910363285e-11	5.0445785313786384e-11	5.2256916247895935e-11	4.204483495911295e-11	-3.870087890715229e-11
0.021071383964011644	6.428934439491249e-11	1.0323045825512032e-10	1.7136383958599862e-10	1.8187180344980771e-10	9.72374149639088e-11	7.357600564314114e-11	6.930784601013669e-11	2.6585464707759088e-11	1.0357840295303e-10	1.650407534983344e-10	2.2086525257739012e-10	2.7432437380642303e-10	3.3802649982089693e-10	2.9773355234141833e-10	2.740348970395981e-10	2.0193941289020958e-10	9.292665910363284e-11	4.5445785313786376e-11	4.7256916247895926e-11	3.704483495911294e-11	-4.3700878907152296e-11
0.021087256946282083	4.289344394912492e-12	4.3230458255120326e-11	1.1136383958599862e-10	1.2187180344980771e-10	3.7237414963908804e-11	1.357600564314114e-11	9.307846010136687e-12	-3.341453529224091e-11	4.357840295303001e-11	1.0504075349833441e-10	1.6086525257739012e-10	2.1432437380642306e-10	2.7802649982089693e-10	2.3773355234141833e-10	2.1403489703959805e-10	1.4193941289020958e-10	3.2926659103632845e-11	-1.4554214686213624e-11	-1.2743083752104074e-11	-2.2955165040887058e-11	-1.037008789071523e-10
0.02110312992855252	-4.071065560508751e-11	-1.7695417448796772e-12	6.636383958599861e-11	7.687180344980771e-11	-7.762585036091199e-12	-3.142399435685886e-11	-3.569215398986331e-11	-7.841453529224091e-11	-1.4215970469699916e-12	6.004075349833441e-11	1.1586525257739013e-10	1.6932437380642306e-10	2.3302649982089693e-10	1.927335523414183e-10	1.6903489703959805e-10	9.693941289020959e-11	-1.2073340896367158e-11	-5.955421468621362e-11	-5.7743083752104073e-11	-6.795516504088706e-11	-1.487008789071523e-10
0.021119002910822967	-4.771065560508751e-11	-8.769541744879676e-12	5.936383958599862e-11	6.987180344980771e-11	-1.4762585036091197e-11	-3.842399435685886e-11	-4.2692153989863315e-11	-8.541453529224091e-11	-8.42159704696999e-12	5.304075349833441e-11	1.0886525257739013e-10	1.6232437380642306e-10	2.2602649982089693e-10	1.857335523414183e-10	1.6203489703959805e-10	8.993941289020959e-11	-1.9073340896367157e-11	-6.655421468621363e-11	-6.474308375210408e-11	-7.495516504088706e-11	-1.557008789071523e-10
0.021134875893093406	-6.271065560508751e-11	-2.3769541744879676e-11	4.4363839585998613e-11	5.487180344980771e-11	-2.97625850360912e-11	-5.342399435685886e-11	-5.7692153989863315e-11	-1.0041453529224091e-10	-2.342159704696999e-11	3.804075349833441e-11	9.386525257739013e-11	1.4732437380642306e-10	2.1102649982089693e-10	1.707335523414183e-10	1.4703489703959805e-10	7.493941289020959e-11	-3.4073340896367156e-11	-8.155421468621363e-11	-7.974308375210407e-11	-8.995516504088706e-11	-1.707008789071523e-10
0.02115074887536385	1.4289344394912483e-11	5.323045825512032e-11	1.213638395859986e-10	1.318718034498077e-10	4.7237414963908795e-11	2.3576005643141132e-11	1.9307846010136678e-11	-2.341453529224092e-11	5.357840295303e-11	1.150407534983344e-10	1.7086525257739014e-10	2.2432437380642305e-10	2.880264998208969e-10	2.477335523414183e-10	2.2403489703959804e-10	1.519394128902096e-10	4.2926659103632836e-11	-4.5542146862136325e-12	-2.7430837521040823e-12	-1.2955165040887066e-11	-9.37008789071523e-11
0.02116662185763429	4.228934439491249e-11	8.123045825512032e-11	1.4936383958599862e-10	1.598718034498077e-10	7.52374149639088e-11	5.157600564314114e-11	4.7307846010136685e-11	4.585464707759086e-12	8.157840295303e-11	1.430407534983344e-10	1.9886525257739014e-10	2.5232437380642306e-10	3.160264998208969e-10	2.757335523414183e-10	2.5203489703959805e-10	1.799394128902096e-10	7.092665910363284e-11	2.3445785313786374e-11	2.5256916247895924e-11	1.504483495911294e-11	-6.57008789071523e-11
0.021182494839904736	9.92893443949125e-11	1.3823045825512033e-10	2.0636383958599863e-10	2.1687180344980772e-10	1.322374149639088e-10	1.0857600564314115e-10	1.043078460101367e-10	6.15854647077591e-11	1.3857840295303e-10	2.0004075349833442e-10	2.5586525257739015e-10	3.0932437380642307e-10	3.730264998208969e-10	3.327335523414183e-10	3.0903489703959806e-10	2.369394128902096e-10	1.2792665910363287e-10	8.044578531378638e-11	8.225691624789593e-11	7.204483495911295e-11	-8.700878907152288e-12
0.021198367822175174	5.6289344394912493e-11	9.523045825512032e-11	1.6336383958599862e-10	1.7387180344980771e-10	8.92374149639088e-11	6.557600564314114e-11	6.130784601013669e-11	1.858546470775909e-11	9.557840295303e-11	1.5704075349833441e-10	2.1286525257739015e-10	2.6632437380642306e-10	3.3002649982089696e-10	2.897335523414183e-10	2.6603489703959805e-10	1.939394128902096e-10	8.492665910363285e-11	3.744578531378638e-11	3.925691624789593e-11	2.9044834959112944e-11	-5.1700878907152295e-11
0.02121424080444562	1.8289344394912495e-11	5.723045825512033e-11	1.2536383958599862e-10	1.3587180344980772e-10	5.123741496390881e-11	2.7576005643141144e-11	2.330784601013669e-11	-1.941453529224091e-11	5.7578402953030015e-11	1.1904075349833442e-10	1.7486525257739012e-10	2.2832437380642306e-10	2.9202649982089694e-10	2.517335523414183e-10	2.2803489703959806e-10	1.5593941289020958e-10	4.692665910363285e-11	-5.542146862136204e-13	1.2569162478959297e-12	-8.955165040887054e-12	-8.970087890715229e-11
0.02123011378671606	-9.271065560508751e-11	-5.376954174487968e-11	1.436383958599861e-11	2.487180344980771e-11	-5.97625850360912e-11	-8.342399435685886e-11	-8.769215398986331e-11	-1.3041453529224093e-10	-5.3421597046969996e-11	8.040753498334408e-12	6.386525257739013e-11	1.1732437380642306e-10	1.8102649982089693e-10	1.407335523414183e-10	1.1703489703959805e-10	4.493941289020959e-11	-6.407334089636716e-11	-1.1155421468621362e-10	-1.0974308375210407e-10	-1.1995516504088706e-10	-2.007008789071523e-10
0.021245986768986504	-1.1271065560508752e-10	-7.376954174487968e-11	-5.6361604140013885e-12	4.87180344980771e-12	-7.97625850360912e-11	-1.0342399435685886e-10	-1.0769215398986332e-10	-1.504145352922409e-10	-7.342159704696999e-11	-1.195924650166559e-11	4.386525257739013e-11	9.732437380642305e-11	1.6102649982089692e-10	1.207335523414183e-10	9.703489703959804e-11	2.4939412890209588e-11	-8.407334089636715e-11	-1.3155421468621362e-10	-1.2974308375210408e-10	-1.3995516504088707e-10	-2.207008789071523e-10
0.021261859751256943	-1.247106556050875e-10	-8.576954174487967e-11	-1.7636160414001386e-11	-7.128196550192287e-12	-9.17625850360912e-11	-1.1542399435685887e-10	-1.196921539898633e-10	-1.6241453529224092e-10	-8.542159704696999e-11	-2.3959246501665588e-11	3.186525257739013e-11	8.532437380642306e-11	1.4902649982089694e-10	1.0873355234141831e-10	8.503489703959806e-11	1.293941289020959e-11	-9.607334089636716e-11	-1.4355421468621363e-10	-1.4174308375210407e-10	-1.5195516504088705e-10	-2.327008789071523e-10
0.02127773273352739	-9.471065560508752e-11	-5.5769541744879675e-11	1.236383958599861e-11	2.287180344980771e-11	-6.17625850360912e-11	-8.542399435685887e-11	-8.969215398986332e-11	-1.3241453529224092e-10	-5.542159704696999e-11	6.0407534983344085e-12	6.186525257739012e-11	1.1532437380642305e-10	1.7902649982089694e-10	1.387335523414183e-10	1.1503489703959805e-10	4.2939412890209584e-11	-6.607334089636716e-11	-1.1355421468621363e-10	-1.1174308375210408e-10	-1.2195516504088705e-10	-2.027008789071523e-10
0.021293605715797827	-4.871065560508751e-11	-9.769541744879679e-12	5.836383958599861e-11	6.887180344980772e-11	-1.57625850360912e-11	-3.9423994356858864e-11	-4.369215398986332e-11	-8.641453529224092e-11	-9.421597046969993e-12	5.204075349833441e-11	1.0786525257739012e-10	1.6132437380642306e-10	2.2502649982089693e-10	1.847335523414183e-10	1.6103489703959806e-10	8.893941289020958e-11	-2.007334089636716e-11	-6.755421468621363e-11	-6.574308375210407e-11	-7.595516504088706e-11	-1.567008789071523e-10
0.021309478698068266	-4.9710655605087515e-11	-1.0769541744879678e-11	5.7363839585998614e-11	6.78718034498077e-11	-1.67625850360912e-11	-4.0423994356858867e-11	-4.469215398986332e-11	-8.741453529224092e-11	-1.0421597046969993e-11	5.1040753498334405e-11	1.0686525257739012e-10	1.6032437380642306e-10	2.2402649982089694e-10	1.837335523414183e-10	1.6003489703959806e-10	8.793941289020958e-11	-2.107334089636716e-11	-6.855421468621363e-11	-6.674308375210408e-11	-7.695516504088707e-11	-1.577008789071523e-10
0.021325351680338712	-3.710655605087506e-12	3.523045825512033e-11	1.0336383958599862e-10	1.1387180344980772e-10	2.9237414963908806e-11	5.5760056431411425e-12	1.3078460101366885e-12	-4.141453529224091e-11	3.557840295303001e-11	9.704075349833441e-11	1.5286525257739015e-10	2.0632437380642306e-10	2.7002649982089696e-10	2.297335523414183e-10	2.0603489703959805e-10	1.339394128902096e-10	2.4926659103632847e-11	-2.2554214686213622e-11	-2.0743083752104072e-11	-3.0955165040887056e-11	-1.117008789071523e-10
0.02134122466260915	-4.2710655605087514e-11	-3.769541744879677e-12	6.436383958599862e-11	7.487180344980771e-11	-9.762585036091199e-12	-3.3423994356858865e-11	-3.769215398986332e-11	-8.041453529224092e-11	-3.421597046969991e-12	5.8040753498334407e-11	1.1386525257739013e-10	1.6732437380642307e-10	2.3102649982089694e-10	1.907335523414183e-10	1.6703489703959806e-10	9.493941289020958e-11	-1.4073340896367158e-11	-6.155421468621363e-11	-5.974308375210408e-11	-6.995516504088706e-11	-1.507008789071523e-10
0.021357097644879596	-1.971065560508751e-11	1.9230458255120325e-11	8.736383958599861e-11	9.787180344980772e-11	1.3237414963908803e-11	-1.042399435685886e-11	-1.4692153989863314e-11	-5.741453529224091e-11	1.957840295303001e-11	8.104075349833442e-11	1.3686525257739012e-10	1.9032437380642306e-10	2.540264998208969e-10	2.137335523414183e-10	1.9003489703959806e-10	1.1793941289020958e-10	8.926659103632844e-12	-3.8554214686213625e-11	-3.6743083752104075e-11	-4.695516504088706e-11	-1.277008789071523e-10
0.021372970627150035	-3.471065560508751e-11	4.230458255120325e-12	7.236383958599861e-11	8.287180344980772e-11	-1.7625850360911971e-12	-2.542399435685886e-11	-2.9692153989863314e-11	-7.241453529224092e-11	4.57840295303001e-12	6.604075349833442e-11	1.2186525257739012e-10	1.7532437380642306e-10	2.390264998208969e-10	1.987335523414183e-10	1.7503489703959806e-10	1.0293941289020958e-10	-6.073340896367156e-12	-5.3554214686213625e-11	-5.1743083752104075e-11	-6.195516504088705e-11	-1.427008789071523e-10
0.02138884360942048	1.2893443949124894e-12	4.023045825512032e-11	1.083638395859986e-10	1.188718034498077e-10	3.42374149639088e-11	1.0576005643141138e-11	6.307846010136684e-12	-3.6414535292240914e-11	4.057840295303001e-11	1.0204075349833441e-10	1.5786525257739013e-10	2.1132437380642304e-10	2.7502649982089694e-10	2.347335523414183e-10	2.1103489703959804e-10	1.389394128902096e-10	2.992665910363284e-11	-1.7554214686213626e-11	-1.5743083752104076e-11	-2.595516504088706e-11	-1.067008789071523e-10
0.02140471659169092	-3.971065560508751e-11	-7.695417448796775e-13	6.736383958599862e-11	7.787180344980771e-11	-6.762585036091199e-12	-3.042399435685886e-11	-3.4692153989863316e-11	-7.741453529224091e-11	-4.2159704696999183e-13	6.104075349833441e-11	1.1686525257739012e-10	1.7032437380642306e-10	2.3402649982089693e-10	1.937335523414183e-10	1.7003489703959805e-10	9.793941289020959e-11	-1.1073340896367158e-11	-5.855421468621363e-11	-5.674308375210408e-11	-6.695516504088706e-11	-1.477008789071523e-10
0.021420589573961365	3.2893443949124954e-12	4.223045825512033e-11	1.1036383958599862e-10	1.2087180344980772e-10	3.623741496390881e-11	1.2576005643141144e-11	8.30784601013669e-12	-3.441453529224091e-11	4.2578402953030015e-11	1.0404075349833442e-10	1.5986525257739012e-10	2.1332437380642306e-10	2.7702649982089694e-10	2.3673355234141833e-10	2.1303489703959806e-10	1.4093941289020958e-10	3.192665910363285e-11	-1.555421468621362e-11	-1.374308375210407e-11	-2.3955165040887054e-11	-1.0470087890715229e-10
0.021436462556231804	4.528934439491249e-11	8.423045825512033e-11	1.523638395859986e-10	1.628718034498077e-10	7.823741496390881e-11	5.457600564314114e-11	5.030784601013669e-11	7.585464707759089e-12	8.457840295303002e-11	1.460407534983344e-10	2.0186525257739013e-10	2.5532437380642305e-10	3.1902649982089695e-10	2.787335523414183e-10	2.5503489703959804e-10	1.829394128902096e-10	7.392665910363285e-11	2.6445785313786377e-11	2.8256916247895927e-11	1.8044834959112943e-11	-6.27008789071523e-11
0.02145233553850225	1.1828934439491249e-10	1.5723045825512031e-10	2.2536383958599862e-10	2.358718034498077e-10	1.512374149639088e-10	1.2757600564314112e-10	1.2330784601013668e-10	8.058546470775908e-11	1.5757840295303e-10	2.190407534983344e-10	2.7486525257739014e-10	3.2832437380642305e-10	3.9202649982089695e-10	3.517335523414183e-10	3.2803489703959805e-10	2.559394128902096e-10	1.4692665910363285e-10	9.944578531378637e-11	1.0125691624789592e-10	9.104483495911294e-11	1.0299121092847698e-11
0.021468208520772688	1.9228934439491251e-10	2.3123045825512034e-10	2.993638395859986e-10	3.0987180344980776e-10	2.2523741496390882e-10	2.0157600564314118e-10	1.973078460101367e-10	1.545854647077591e-10	2.3157840295303003e-10	2.9304075349833446e-10	3.4886525257739014e-10	4.023243738064231e-10	4.66026499820897e-10	4.257335523414183e-10	4.0203489703959805e-10	3.299394128902096e-10	2.2092665910363285e-10	1.734457853137864e-10	1.7525691624789595e-10	1.6504483495911297e-10	8.429912109284773e-11
